Date,Open,High,Low,Close,Volume,High_Vol_Flag,Daily_Return,SMA_20,SMA_50,Volatility_20d,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Daily_Return_Pct,Normalised_Price,Drawdown,Drawdown_Pct,Ticker
2010-11-09,315.0,315.42,310.26,312.41,4479152.0,False,-0.0030952836811537487,304.483,273.0204,0.41088993832444437,77.77351478425925,11.366456131955943,12.524259852393243,-1.1578037204373004,328.2012293649953,280.7647706350047,-0.3095283681153749,132.34347199864442,-0.0030952836811537765,-0.30952836811537765,GOOGL
2010-11-10,311.04,311.5,308.76,311.44,4997976.0,False,-0.003104894209532416,306.47249999999997,274.646,0.41240773045168794,75.30315907834371,10.787124242886932,12.176832730491983,-1.3897084876050503,324.6144268691701,288.33057313082986,-0.3104894209532416,131.93255951876642,-0.006190567362307734,-0.6190567362307734,GOOGL
2010-11-11,309.85,309.92,307.1,308.6,4523212.0,False,-0.009118931415360798,308.3795,276.18620000000004,0.41450384158733977,68.44796728497766,9.983748839851216,11.73821595236383,-1.7544671125126143,314.84004087681944,301.91895912318057,-0.9118931415360798,130.7294755570618,-0.015253047418469503,-1.5253047418469503,GOOGL
2010-11-12,307.0,308.45,300.77,301.64,6141338.0,False,-0.022553467271549055,308.42500000000007,277.516,0.15850176098271426,55.18838895028218,8.685335075765124,11.12763977704409,-2.4423047012789656,314.6678552846647,302.1821447153354,-2.2553467271549055,127.7810726086588,-0.03746250558427471,-3.7462505584274712,GOOGL
2010-11-15,301.54,302.0,297.02,297.74,6960040.0,False,-0.012929319718870125,307.869,278.76779999999997,0.1296063131671003,49.41217608805086,7.257970046059313,10.353705830847135,-3.0957357847878217,315.7218597539872,300.01614024601287,-1.2929319718870125,126.12895026688132,-0.04990746059097577,-4.990746059097577,GOOGL
2010-11-16,296.38,298.94,291.73,291.86,6609576.0,False,-0.019748774098206523,307.26599999999996,279.961,0.13560630881355837,42.234833707707025,5.587892372687918,9.400543139215292,-3.8126507665273746,317.7925726916019,296.73942730839804,-1.9748774098206523,123.63805812081674,-0.06867062352415591,-6.867062352415592,GOOGL
2010-11-17,292.5,294.75,290.68,291.77,4871104.0,False,-0.00030836702528624915,306.65500000000003,281.0906,0.13550289878511693,42.13395215733882,4.208567786739536,8.362148068720142,-4.153580281980606,319.2061073111835,294.1038926888166,-0.030836702528624915,123.59993222062187,-0.06895781479354143,-6.895781479354143,GOOGL
2010-11-18,294.5,299.99,294.28,298.28,5174570.0,False,0.022312095143434796,306.269,282.2944,0.15830178547108187,51.211729828531716,3.5992557289538922,7.4095696007668925,-3.8103138718130003,319.36781939236073,293.1701806076393,2.2312095143434796,126.35770566805049,-0.04818431297466342,-4.818431297466342,GOOGL
2010-11-19,298.5,298.94,295.17,295.42,4470794.0,False,-0.009588306289392334,305.727,283.4414,0.16079979340475883,47.673375268278804,2.852709179646638,6.4981975165428425,-3.6454883368962046,319.6955814372262,291.7584185627737,-0.9588306289392334,125.14614928408032,-0.05731061331291078,-5.731061331291078,GOOGL
2010-11-22,293.74,296.72,291.38,295.61,4369110.0,False,0.0006431521224019576,305.09499999999997,284.5308,0.15813716663876484,47.93076154089477,2.250455225862936,5.648649058406861,-3.3981938325439254,319.7116862109533,290.47831378904664,0.06431521224019576,125.22663729560281,-0.05670432063309714,-5.670432063309714,GOOGL
2010-11-23,293.5,294.5,289.1,291.5,4333402.0,False,-0.013903453875038108,304.205,285.55640000000005,0.1621112261864036,43.00315643122387,1.4250943763074133,4.803938121986972,-3.378843745679559,319.8734443187069,288.53655568129307,-1.3903453875038108,123.48555452003728,-0.0698193886016976,-6.981938860169761,GOOGL
2010-11-24,293.65,298.3,293.52,297.48,4800124.0,False,0.020514579759862928,303.66700000000003,286.6996,0.18213660521691863,50.9108702871287,1.2392407833359584,4.09099865425677,-2.851757870920811,319.4902421988735,287.84375780112657,2.0514579759862928,126.01880877742948,-0.05073712425808915,-5.073712425808915,GOOGL
2010-11-25,293.65,298.3,293.52,297.48,4800124.0,False,0.0,303.0765,287.8386,0.18126611476077717,50.9108702871287,1.0795065918815112,3.4887002417817183,-2.409193649900207,318.89766008122626,287.25533991877376,0.0,126.01880877742948,-0.05073712425808915,-5.073712425808915,GOOGL
2010-11-26,295.23,296.49,293.5,295.0,2534244.0,False,-0.008336694903859132,302.484,288.837,0.181469699403323,47.72611486283947,0.7442218938259657,2.939804572190568,-2.195582678364602,318.59504674961926,286.3729532503807,-0.8336694903859132,124.96822841650427,-0.05865083923670941,-5.865083923670941,GOOGL
2010-11-29,294.58,294.9,289.98,291.06,5719306.0,False,-0.01335593220338982,301.662,289.57539999999995,0.1851939713540434,43.11195625268941,0.15875129684428657,2.3835939171213116,-2.224842620277025,318.3622774638153,284.96172253618465,-1.335593220338982,123.29916123019571,-0.07122343480758182,-7.1223434807581825,GOOGL
2010-11-30,287.16,287.16,276.65,277.86,14231546.0,True,-0.04535147392290251,300.165,289.998,0.23842804559460373,31.96276868969376,-1.3547513224074237,1.6359248692155646,-2.9906761916229883,319.67915950156777,280.6508404984323,-4.53514739229025,117.70736253494876,-0.1133448209841087,-11.33448209841087,GOOGL
2010-12-01,281.5,285.79,281.2,282.18,7514378.0,False,0.015547397970200771,298.7695,290.4816,0.24566334869574985,37.64610766212722,-2.180489826693986,0.8726419300336546,-3.0531317567276406,319.26246513440634,278.27653486559365,1.5547397970200771,119.53740574430229,-0.099559640053609,-9.955964005360899,GOOGL
2010-12-02,284.33,286.67,282.68,285.91,5100646.0,False,0.013218513005882837,297.45799999999997,291.065,0.2507265502736959,42.14021567436473,-2.505037203822212,0.19710610326248124,-2.702143307084693,317.7039275697086,277.21207243029136,1.3218513005882837,121.11751249682285,-0.08765715744463581,-8.76571574446358,GOOGL
2010-12-03,284.73,288.24,284.0,286.5,4624092.0,False,0.0020635864432863027,296.156,291.5222,0.2509710467141038,42.84196992703224,-2.6836992548051057,-0.37905496835103614,-2.3046442864540695,315.6534788113744,276.6585211886256,0.20635864432863027,121.36744895365585,-0.08577445912310931,-8.577445912310932,GOOGL
2010-12-06,290.29,291.0,288.3,289.18,4189966.0,False,0.009354275741710216,294.946,292.0018,0.2544957450588452,46.0432348302013,-2.5793040040958886,-0.8191047755000067,-1.7601992285958818,312.88412100703835,277.0078789929617,0.9354275741710216,122.5027535372363,-0.07722254132363261,-7.722254132363261,GOOGL
2010-12-07,295.64,296.5,293.0,293.57,6086140.0,False,0.015180856214122684,294.004,292.6016,0.2633639242252306,50.89484458079779,-2.1179196452314386,-1.0788677494462933,-1.0390518957851453,309.9485861460375,278.05941385396255,1.5180856214122684,124.3624502245192,-0.06321398940583318,-6.321398940583318,GOOGL
2010-12-08,295.98,296.26,291.85,295.27,3514252.0,False,0.005790782436897457,293.19550000000004,293.23,0.2651915741978909,52.6696421606145,-1.596687801161238,-1.1824317597892824,-0.4142560413719556,306.89995102493083,279.49104897506925,0.5790782436897457,125.08260611708886,-0.05778926542855324,-5.7789265428553245,GOOGL
2010-12-09,296.94,297.79,294.5,295.75,3737744.0,False,0.0016256307786095547,292.553,293.887,0.2643914058771712,53.18414959438278,-1.1318288030873305,-1.172311168448892,0.04048236536156158,304.2786140676361,280.8273859323639,0.16256307786095547,125.28594425146149,-0.056257578658497655,-5.625757865849765,GOOGL
2010-12-10,296.57,297.0,295.14,296.1,3339560.0,False,0.0011834319526629056,292.27599999999995,294.55280000000005,0.25309111131366424,53.58039550412137,-0.7268044735070589,-1.0832098294605255,0.35640535595346656,303.3408868997948,281.2111131002051,0.11834319526629056,125.43421164110819,-0.05514072372199876,-5.514072372199876,GOOGL
2010-12-13,298.56,301.5,297.04,297.31,4802556.0,False,0.0040864572779466535,292.2545,295.2754,0.24946041390031898,54.99847670483847,-0.3046708309753967,-0.9275020297634997,0.622831198788103,303.27627075275586,281.23272924724415,0.40864572779466535,125.9467931881725,-0.051279596655817196,-5.127959665581719,GOOGL
2010-12-14,298.54,299.14,296.24,297.46,3286506.0,False,0.0005045238976151278,292.53450000000004,295.8422,0.2382521971538297,55.18126560703735,0.04149849956621665,-0.7337019238975565,0.7752004234637732,303.7959937309675,281.2730062690326,0.050452389761512784,126.01033635516391,-0.05080094454017492,-5.080094454017492,GOOGL
2010-12-15,296.18,298.23,294.58,295.15,4336062.0,False,-0.007765750016809014,292.70349999999996,296.40160000000003,0.24028176470408164,51.69863741920565,0.1279673653800728,-0.5613680660420307,0.6893354314221035,304.0180091295245,281.3889908704754,-0.7765750016809014,125.03177158349573,-0.058172187121067136,-5.817218712106714,GOOGL
2010-12-16,296.42,296.88,294.04,295.86,3193640.0,False,0.0024055564966967147,292.5825,297.0188,0.22651452810592385,52.6870238478792,0.25089348685389723,-0.39891575546284513,0.6498092423167423,303.69588098159574,281.46911901840423,0.24055564966967147,125.33254257392188,-0.05590656710702656,-5.590656710702656,GOOGL
2010-12-17,295.5,296.28,293.83,295.4,4452734.0,False,-0.001554789427432035,292.5815,297.5632,0.22392993689864024,51.94537480305938,0.3076487844546705,-0.25760284747934203,0.5652516319340125,303.6938094856673,281.4691905143327,-0.1554789427432035,125.13767686181478,-0.05737443359499655,-5.737443359499655,GOOGL
2010-12-20,297.1,298.94,294.33,297.53,3943804.0,False,0.007210561949898331,292.6775,298.1254,0.22535303109476804,55.09728496957609,0.5185237465697696,-0.10237752866951971,0.6209012752392893,303.93223257181825,281.42276742818177,0.7210561949898331,126.03998983309326,-0.05057757355287518,-5.057757355287517,GOOGL
2010-12-21,299.29,302.36,298.8,301.54,3762976.0,False,0.013477632507646442,293.1795,298.7422,0.2232183957080848,60.36762020155851,0.9977161100893568,0.1176411990822556,0.8800749110071012,305.08964689025106,281.269353109749,1.3477632507646442,127.73871049733118,-0.037781606994702836,-3.7781606994702837,GOOGL
2010-12-22,302.0,303.5,301.64,302.74,2415010.0,False,0.003979571532798154,293.4425,299.36400000000003,0.2122699084323262,61.81210480750476,1.4575082340994072,0.38561460608568593,1.0718936280137212,305.9688560039155,280.9161439960845,0.3979571532798154,128.24705583326272,-0.03395239006956406,-3.3952390069564062,GOOGL
2010-12-23,302.67,303.0,301.02,302.12,2222384.0,False,-0.002047961947545751,293.6745,299.9972,0.21251749668225384,60.58349988140661,1.7516757587899292,0.6588268366265346,1.0928489221633946,306.67848072656335,280.6705192734367,-0.2047961947545751,127.98441074303145,-0.03593081881421913,-3.5930818814219134,GOOGL
2010-12-24,302.67,303.0,301.02,302.12,2222384.0,False,0.0,294.0305,300.025,0.2097747361595856,60.58349988140661,1.9621867737606635,0.9194988240533605,1.042687949707303,307.5662343432307,280.49476565676935,0.0,127.98441074303145,-0.03593081881421913,-3.5930818814219134,GOOGL
2010-12-27,301.37,301.89,299.75,301.19,2416256.0,False,-0.003078247054150718,294.537,299.87160000000006,0.2033392467267292,58.558660947116245,2.030567919122234,1.1417126430671352,0.8888552760550987,308.3597898775894,280.7142101224106,-0.3078247054150718,127.59044310768448,-0.03889846193120173,-3.889846193120173,GOOGL
2010-12-28,301.02,301.94,299.0,299.46,2129492.0,False,-0.0057438825990239195,295.617,299.7824,0.10762320553841198,54.883901314487005,1.922996817406954,1.297969477935099,0.6250273394718551,307.1369216006099,284.0970783993901,-0.574388259902392,126.85757858171651,-0.044418916331610235,-4.441891633161023,GOOGL
2010-12-29,301.0,301.2,299.46,300.5,2039436.0,False,0.0034729179189207926,296.533,299.7126,0.09822503665367935,56.64525415440237,1.8997659335285562,1.4183287690537905,0.4814371644747657,306.34035942786625,286.7256405721338,0.34729179189207926,127.29814453952383,-0.041100261663156536,-4.110026166315653,GOOGL
2010-12-30,299.0,300.67,298.7,299.43,1978958.0,False,-0.0035607321131447822,297.209,299.58119999999997,0.09339316686535983,54.2965817912221,1.7745592189967283,1.489574859042378,0.28498435995435023,305.7101501389046,288.7078498610954,-0.3560732113144782,126.84486994831823,-0.044514646754738624,-4.451464675473862,GOOGL
2010-12-31,298.12,298.9,296.02,296.98,2668366.0,False,-0.008182212871121752,297.733,299.3956,0.10058420038961542,49.260163981294895,1.4607982977083225,1.483819546775567,-0.023021249067244565,304.58725138911984,290.87874861088017,-0.8182212871121752,125.80699822079133,-0.05233263131023032,-5.2332631310230315,GOOGL
2011-01-03,298.24,302.8,298.24,302.18,4728234.0,False,0.017509596605832067,298.383,299.2742,0.11218625776099773,58.136044780720404,1.6131417548446052,1.5096839883893747,0.10345776645523053,304.21089336318187,292.5551066368181,1.7509596605832067,128.009828009828,-0.03573935796796218,-3.573935796796218,GOOGL
2011-01-04,302.81,303.09,300.06,301.06,3648998.0,False,-0.003706400158845713,298.7575,299.1094,0.10290470554347696,55.869137631723326,1.6247710531155235,1.5327014013346045,0.09206965178091897,304.2352439651152,293.27975603488477,-0.3706400158845713,127.53537236295858,-0.03931329376475842,-3.9313293764758424,GOOGL
2011-01-05,300.04,305.17,300.02,304.54,5039944.0,False,0.011559157642994755,299.221,299.0354,0.1081609600766678,60.962620104906335,1.892973254859271,1.604755772039538,0.28821748281973303,305.01582491447857,293.42617508552144,1.1559157642994755,129.00957383716005,-0.028208564681855813,-2.8208564681855814,GOOGL
2011-01-06,305.34,309.21,305.02,306.75,4115466.0,False,0.007256846391278549,299.771,298.9846,0.11003109939011832,63.81860205145438,2.257827136511935,1.7353700449340175,0.5224570915779174,306.22884679774506,293.31315320225497,0.7256846391278549,129.94577649750062,-0.021156423511391905,-2.1156423511391904,GOOGL
2011-01-07,307.96,309.12,305.06,308.22,3791264.0,False,0.004792176039119855,300.377,299.012,0.11048572152864806,65.6203182901672,2.6352160507809685,1.9153392461034078,0.7198768046775608,307.61225898856196,293.14174101143806,0.47921760391198553,130.56849953401678,-0.01646563277809678,-1.646563277809678,GOOGL
2011-01-10,307.4,307.7,304.28,307.1,3160960.0,False,-0.0036337680877295275,300.8665,299.004,0.11196915671088205,63.04439513127661,2.811515444572649,2.0945744857972564,0.7169409587753925,308.53952390127006,293.1934760987299,-0.36337680877295275,130.09404388714734,-0.020039568574893016,-2.0039568574893014,GOOGL
2011-01-11,308.86,309.4,307.25,308.0,2881982.0,False,0.0029306414848582207,301.3935,299.008,0.11197265982516079,64.25855492906433,2.9893965599982835,2.273538900637462,0.7158576593608217,309.5160567014586,293.27094329854145,0.2930641484858221,130.47530288909599,-0.01716765588103898,-1.716765588103898,GOOGL
2011-01-12,309.68,309.68,307.38,308.44,3265396.0,False,0.0014285714285713347,302.058,298.975,0.10619934428446336,64.86629013385857,3.1297946241067507,2.4447900453313194,0.6850045787754313,310.20437562290505,293.91162437709494,0.14285714285713347,130.66169617893755,-0.015763609675154756,-1.5763609675154757,GOOGL
2011-01-13,308.48,309.83,307.08,308.35,2667894.0,False,-0.00029179094799625105,302.6825,298.8992,0.10656974195184343,64.6242361547248,3.1969464449996394,2.5952213252649834,0.601725119734656,310.7428039644909,294.6221960355091,-0.029179094799625105,130.6235702787427,-0.01605080094454009,-1.605080094454009,GOOGL
2011-01-14,308.7,312.14,308.54,312.09,4184824.0,False,0.012129074104102244,303.517,298.8902,0.11132437668664913,69.68648250460934,3.5114734107133927,2.7784717423546654,0.7330016683587273,311.85384049707517,295.1801595029248,1.2129074104102244,132.207913242396,-0.004116408194524285,-0.4116408194524285,GOOGL
2011-01-17,308.7,312.14,308.54,312.09,4184824.0,False,0.0,304.245,298.8644,0.11045291762560389,69.68648250460934,3.7178808805950325,2.966353570002739,0.7515273105922935,312.9166877492816,295.5733122507184,0.0,132.207913242396,-0.004116408194524285,-0.4116408194524285,GOOGL
2011-01-18,313.35,321.0,312.64,319.82,7236378.0,False,0.024768496267102424,305.159,299.01259999999996,0.130841836985771,77.42877850251722,4.453865298529649,3.2638559157081213,1.1900093828215281,316.16853634474694,294.14946365525304,2.4768496267102424,135.48250444802167,0.0,0.0,GOOGL
2011-01-19,321.06,321.48,314.83,315.88,6819152.0,False,-0.012319429679194527,305.81600000000003,299.1014,0.14154262571443815,67.90832056308737,4.665432972996598,3.5441713271658166,1.1212616458307814,317.74740288217737,293.8845971178227,-1.2319429679194527,133.81343726171312,-0.01231942967919454,-1.231942967919454,GOOGL
2011-01-20,316.1,317.04,311.64,313.38,10949042.0,True,-0.007914397872609835,306.379,299.197,0.14533895796987728,62.64488268871326,4.5785935957500214,3.751055780882658,0.8275378148673633,318.63432391291695,294.1236760870831,-0.7914397872609835,132.7543844785224,-0.020136326683759607,-2.0136326683759607,GOOGL
2011-01-21,319.79,320.86,305.68,305.92,16072962.0,True,-0.023804965217946172,306.569,299.2826,0.1715951225729949,50.153022279599455,3.8632796267305594,3.7735005500522387,0.08977907667832064,318.6630714488759,294.47492855112415,-2.3804965217946172,129.5941709734813,-0.04346194734538171,-4.346194734538171,GOOGL
2011-01-24,303.76,306.24,300.62,305.54,9191766.0,True,-0.0012421548117154124,306.78650000000005,299.4386,0.17118496062441765,49.61034304368379,3.2285090854563236,3.664502257133056,-0.43599317167673224,318.62706590930605,294.94593409069404,-0.12421548117154124,129.43319495043636,-0.044650115690075584,-4.465011569007558,GOOGL
