Date,Open,High,Low,Close,Volume,High_Vol_Flag,Daily_Return,SMA_20,SMA_50,Volatility_20d,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Daily_Return_Pct,Normalised_Price,Drawdown,Drawdown_Pct,Ticker
2017-05-04,307.435,307.77,290.76,295.46,14138529.0,True,-0.0500289370458491,307.3345,280.6674,0.34431304439492927,46.89325568533248,7.666904149029733,9.656308716563402,-1.9894045675336685,321.27264074287683,293.39635925712315,-5.00289370458491,1738.0,-0.08478146392838337,-8.478146392838337,TSLA
2017-05-05,298.0,308.55,296.8,308.35,8177347.0,False,0.04362688688824212,307.625,281.6944,0.375814340655146,54.850300658594854,7.1046081835538075,9.145968609961484,-2.0413604264076763,321.38342019694164,293.86657980305836,4.362688688824212,1813.8235294117649,-0.04485332837716433,-4.485332837716434,TSLA
2017-05-08,310.9,313.79,305.82,307.19,7003468.0,False,-0.003761958813037203,307.36499999999995,282.91360000000003,0.3573017811808466,54.065227864363834,6.4905631030976565,8.614887508588719,-2.1243244054910626,320.93958228493045,293.79041771506945,-0.3761958813037203,1807.0,-0.04844655081621902,-4.8446550816219025,TSLA
2017-05-09,309.38,321.99,309.1,321.26,9664729.0,False,0.04580227220938182,307.99249999999995,284.339,0.3903350433196565,61.30053073970841,7.057900283901574,8.30349006365129,-1.2455897797497162,322.92156719685596,293.06343280314394,4.580227220938182,1889.764705882353,-0.00486324071492734,-0.486324071492734,TSLA
2017-05-10,321.56,325.5,318.12,325.22,5735245.0,False,0.012326464545850735,309.41150000000005,285.843,0.36053389099030214,63.06393368768663,7.737860749957122,8.190364200912457,-0.4525034509553354,325.24486420679716,293.57813579320293,1.2326464545850735,1913.058823529412,0.0,0.0,TSLA
2017-05-11,323.4,326.0,319.6,323.1,4747713.0,False,-0.006518664288789111,310.3665,287.29540000000003,0.35514385224801903,61.44960846648482,8.01329575042837,8.15495051081564,-0.14165476038727043,327.10381070015444,293.6291892998455,-0.6518664288789111,1900.5882352941178,-0.006518664288789141,-0.6518664288789141,TSLA
2017-05-12,325.48,327.0,321.53,324.81,4117295.0,False,0.005292479108635062,311.407,288.7602,0.35499066688983616,62.28816542666289,8.274183049938074,8.178797018640127,0.09538603129794687,329.0411953691006,293.7728046308994,0.5292479108635062,1910.6470588235293,-0.0012606850747187287,-0.12606850747187287,TSLA
2017-05-15,318.38,320.2,312.53,315.88,7607513.0,False,-0.027492995905298523,312.129,290.05359999999996,0.36967481089646587,55.49882486383799,7.671924574625848,8.077422529837271,-0.4054979552114233,329.21900311046227,295.03899688953777,-2.7492995905298523,1858.1176470588236,-0.028719020970420117,-2.8719020970420117,TSLA
2017-05-16,317.59,320.06,315.14,317.01,4141969.0,False,0.0035773078384195856,312.967,291.422,0.36887124217271816,56.15015590430362,7.202782754086343,7.902494574687086,-0.6997118206007436,329.22798087284986,296.7060191271501,0.35773078384195856,1864.764705882353,-0.025244449910829702,-2.5244449910829703,TSLA
2017-05-17,314.39,314.63,305.5,306.0,6696073.0,False,-0.03473076559099075,312.99100000000004,292.60540000000003,0.38767641309554474,48.674857348690374,5.874847906038724,7.496965240957414,-1.6221173349186904,329.207056889776,296.77494311022406,-3.4730765590990753,1800.0,-0.05909845642949396,-5.909845642949396,TSLA
2017-05-18,307.0,313.94,305.31,313.06,5653801.0,False,0.023071895424836564,313.5185,293.9686,0.39373956159795465,52.99614447980178,5.33068416006364,7.06370902477866,-1.73302486471502,328.96723120321843,298.0697687967816,2.3071895424836564,1841.5294117647059,-0.0373900744111679,-3.73900744111679,TSLA
2017-05-19,315.5,316.5,310.2,310.83,4652665.0,False,-0.007123235162588726,313.78,295.31140000000005,0.3937565121910888,51.520611854477714,4.665704767518378,6.584108173326604,-1.9184034058082267,328.8364439780108,298.72355602198917,-0.7123235162588726,1828.411764705882,-0.04424697128097916,-4.424697128097916,TSLA
2017-05-22,312.8,314.37,306.8,310.35,4324962.0,False,-0.0015442524852812278,313.896,296.595,0.393020216147611,51.19023265067775,4.053248493957085,6.077936237452701,-2.0246877434956163,328.80090332601037,298.99109667398966,-0.15442524852812278,1825.5882352941178,-0.04572289527089356,-4.572289527089356,TSLA
2017-05-23,310.46,310.73,303.48,303.86,4315220.0,False,-0.02091187369099412,313.3995,297.5122,0.3940646449426107,46.818649760092235,3.00949217143517,5.464247424249195,-2.4547552528140253,328.96614108716653,297.83285891283344,-2.091187369099412,1787.4117647058824,-0.06567861755119615,-6.5678617551196155,TSLA
2017-05-24,306.51,311.0,305.4,310.22,5036986.0,False,0.020930691765944864,313.402,298.602,0.39970615610836496,51.2153969251228,2.6647885891580927,4.904355657230975,-2.2395670680728825,328.9664731765318,297.8375268234682,2.0930691765944864,1824.8235294117649,-0.04612262468482873,-4.612262468482873,TSLA
2017-05-25,311.02,316.97,307.81,316.83,5004038.0,False,0.021307459222487113,313.812,299.69759999999997,0.40593889836068403,55.34728919142501,2.891647166129985,4.501813959010778,-1.6101667928807926,329.27889585431546,298.34510414568456,2.1307459222487113,1863.7058823529412,-0.025797921407047668,-2.579792140704767,TSLA
2017-05-26,317.28,325.49,316.31,325.14,7791970.0,False,0.026228576839314455,314.3655,300.9704,0.4115465464723603,59.94087582222282,3.699338106308801,4.3413187884703826,-0.6419806821615817,330.6423669880659,298.0886330119341,2.6228576839314455,1912.5882352941176,-0.00024598733165254573,-0.02459873316525457,TSLA
2017-05-29,317.28,325.49,316.31,325.14,7791970.0,False,0.0,314.481,302.2348,0.4000692647321519,59.940875822222814,4.289986699254484,4.331052370627203,-0.04106567137271888,331.04108632064424,297.92091367935575,0.0,1912.5882352941176,-0.00024598733165254573,-0.02459873316525457,TSLA
2017-05-30,326.0,336.28,325.76,335.1,7772629.0,False,0.030632958110352604,315.2915,303.9232,0.4105613907336239,64.95260410837164,5.498386745587993,4.564519245619362,0.9338674999686312,334.1828171645162,296.40018283548375,3.0632958110352604,1971.1764705882356,0.0,0.0,TSLA
2017-05-31,337.69,342.89,335.16,341.01,9937889.0,False,0.017636526410026665,316.79100000000005,305.6432,0.4003463679378745,67.54709677768605,6.853932232081888,5.022401842911868,1.8315303891700205,338.7642582927481,294.817741707252,1.7636526410026665,2005.941176470588,0.0,0.0,TSLA
2017-06-01,344.0,344.88,337.29,340.37,7602583.0,False,-0.001876777807102381,319.03650000000005,307.355,0.34541391167335106,66.96893779089362,7.786807673271255,5.575283008983745,2.21152466428751,341.0102961409022,297.0627038590979,-0.1876777807102381,2002.1764705882354,-0.001876777807102391,-0.1876777807102391,TSLA
2017-06-02,339.77,342.88,335.93,339.85,5583664.0,False,-0.0015277492140904902,320.61150000000004,308.8888,0.31861876095389835,66.47110722367239,8.387472959977856,6.137720999182568,2.2497519607952885,343.83995195013705,297.383048049863,-0.15277492140904902,1999.1176470588236,-0.003401659775373063,-0.3401659775373063,TSLA
2017-06-05,338.5,348.44,334.21,347.32,6770516.0,False,0.02198028542003816,322.61800000000005,310.4308,0.32224118624231507,69.92933162835655,9.358393364548817,6.781855472255818,2.5765378922929996,347.814495662771,297.4215043372291,2.198028542003816,2043.0588235294117,0.0,0.0,TSLA
2017-06-06,344.7,359.493,339.97,352.8,11059386.0,False,0.015777956927329306,324.19500000000005,311.93780000000004,0.2894460843922773,72.19502487537959,10.449588628932872,7.515402103591229,2.9341865253416435,352.7569234941213,295.6330765058788,1.5777956927329306,2075.294117647059,0.0,0.0,TSLA
2017-06-07,356.34,360.5,355.14,359.65,9352188.0,False,0.019416099773242435,325.9165,313.5832,0.292947172017845,74.75549431461036,11.731868808961053,8.358695444665194,3.373173364295859,358.59260314651874,293.24039685348123,1.9416099773242435,2115.5882352941176,0.0,0.0,TSLA
2017-06-08,363.75,371.9,360.22,370.0,9030052.0,False,0.028777978590296183,328.26149999999996,315.4248,0.30089505048634596,78.04522626689966,13.428448792641689,9.372646114260494,4.055802678381195,366.36702786255603,290.1559721374439,2.8777978590296183,2176.470588235294,0.0,0.0,TSLA
2017-06-09,374.42,376.87,354.8,357.32,17251584.0,True,-0.0342702702702703,329.887,317.0052,0.3346956181513939,66.59534232318109,13.593137397603527,10.216744370929101,3.3763930266744264,370.0885632584217,289.6854367415783,-3.4270270270270298,2101.8823529411766,-0.03427027027027029,-3.427027027027029,TSLA
2017-06-12,357.99,364.5,350.62,359.01,10508261.0,False,0.0047296540915706675,332.0435,318.215,0.3119878011429298,67.28425424367197,13.702074197529782,10.913810336249238,2.7882638612805444,373.6828797794934,290.40412022050657,0.47296540915706675,2111.8235294117644,-0.029702702702702727,-2.9702702702702726,TSLA
2017-06-13,367.62,376.0,366.61,375.95,11778111.0,False,0.04718531517227942,334.9905,319.6604,0.3432141959605913,73.24132393450574,14.982613579836254,11.727570984966642,3.2550425948696127,380.32854884014546,289.65245115985454,4.718531517227942,2211.470588235294,0.0,0.0,TSLA
2017-06-14,381.085,384.25,376.31,380.66,12783558.0,False,0.01252826173693311,338.72349999999994,321.3736,0.3023010288223476,74.62481771649847,16.190869636289108,12.620230715231136,3.570638921057972,386.2526756492217,291.1943243507782,1.252826173693311,2239.1764705882356,0.0,0.0,TSLA
2017-06-15,372.5,375.46,366.49,375.34,10416088.0,False,-0.013975726369989117,341.8375,322.9064,0.3113858941314434,70.20929034431617,16.528610197483886,13.401906611681687,3.1267035858021988,390.43589714705615,293.2391028529438,-1.3975726369989117,2207.8823529411766,-0.013975726369989097,-1.3975726369989097,TSLA
2017-06-16,377.975,378.01,370.1,371.4,6350378.0,False,-0.010497149251345483,344.86600000000004,324.2836,0.3139649728562466,67.04528775651704,16.290559523804745,13.9796371941063,2.310922329698446,392.8739161893323,296.8580838106678,-1.0497149251345483,2184.705882352941,-0.0243261703357328,-2.43261703357328,TSLA
2017-06-19,375.0,376.7,367.8,369.8,6472928.0,False,-0.004308023694130192,347.8385,325.4318,0.31536097140894337,65.74947286604878,15.790769856121074,14.341863726509255,1.448906129611819,394.1810348669512,301.4959651330488,-0.4308023694130192,2175.294117647059,-0.02852939631166924,-2.852939631166924,TSLA
2017-06-20,376.67,378.88,369.73,372.24,7421638.0,False,0.006598161168199113,351.25750000000005,326.70239999999995,0.29524390712551773,66.80319363330824,15.41388883607118,14.55626874842164,0.8576200876495399,393.87891437303267,308.63608562696743,0.6598161168199113,2189.6470588235297,-0.022119476698366038,-2.211947669836604,TSLA
2017-06-21,374.35,376.99,368.02,376.4,4923210.0,False,0.011175585643670605,354.5665,328.2936,0.2926322282782511,68.57811339264369,15.27480668262956,14.699976335263225,0.5748303473663352,393.92412577081666,315.2088742291834,1.1175585643670605,2214.1176470588234,-0.01119108916093114,-1.119108916093114,TSLA
2017-06-22,377.99,385.0,373.57,382.61,7514282.0,False,0.016498405951115958,357.8555,329.86580000000004,0.2906316305831855,71.06517335769341,15.487151927851869,14.857411453780955,0.629740474070914,394.8587769388117,320.85222306118834,1.6498405951115958,2250.6470588235297,0.0,0.0,TSLA
2017-06-23,382.45,386.99,379.345,383.45,6426666.0,False,0.0021954470609759635,360.771,331.4548,0.2848967159093718,71.39498692686027,15.54403607236685,14.994736377498135,0.549299694868715,396.07024281281065,325.4717571871894,0.21954470609759635,2255.5882352941176,0.0,0.0,TSLA
2017-06-26,386.69,386.95,373.1,377.49,6597603.0,False,-0.015543095579606203,363.3885,332.9758,0.2961206330725774,65.67494745489212,14.936021814395758,14.982993464877662,-0.04697165048190399,395.1494633123145,331.62753668768556,-1.5543095579606203,2220.529411764706,-0.015543095579606155,-1.5543095579606154,TSLA
2017-06-27,376.4,376.4,362.02,362.37,6979954.0,False,-0.040054041166653453,364.752,334.2182,0.3279683453039937,53.881044984334586,13.08329244630562,14.603053261163254,-1.5197608148576336,393.60815767543113,335.8958423245689,-4.005404116665345,2131.5882352941176,-0.05497457295605681,-5.497457295605681,TSLA
2017-06-28,366.68,371.74,362.52,371.24,6293162.0,False,0.024477743742583602,366.26349999999996,335.5326,0.3325738923881487,58.58022464301483,12.190204850835528,14.120483579097709,-1.9302787282621807,392.9702452745138,339.55675472548614,2.44777437425836,2183.764705882353,-0.03184248272264958,-3.184248272264958,TSLA
2017-06-29,370.61,371.0,354.1,360.75,8204552.0,False,-0.028256653377868757,367.28249999999997,336.6974000000001,0.35186789728456047,51.85139425187305,10.514763517053098,13.399339566688788,-2.8845760496356903,391.2434189481951,343.32158105180486,-2.8256653377868757,2122.0588235294117,-0.05919937410353368,-5.919937410353368,TSLA
2017-06-30,363.71,366.767,359.619,361.61,5826818.0,False,0.0023839223839223767,368.3705,337.8176,0.35145257797002194,52.33478435813249,9.150873429137448,12.549646339178521,-3.398772910041073,388.80296691445744,347.93803308554254,0.23839223839223767,2127.117647058824,-0.05695657843265087,-5.695657843265087,TSLA
2017-07-03,370.24,371.35,351.5,352.5,6305401.0,False,-0.0251928873648406,368.6295,338.70700000000005,0.35809758927423535,46.95682656534936,7.251291469327384,11.489975365208295,-4.238683895880911,388.0444410452194,349.2145589547806,-2.51928873648406,2073.529411764706,-0.080714565132351,-8.0714565132351,TSLA
2017-07-04,370.24,371.35,351.5,352.5,6305401.0,False,0.0,368.6145,339.4812,0.35380524182045475,46.95682656534936,5.680379204868473,10.32805613314033,-4.647676928271858,388.0813295204643,349.14767047953575,0.0,2073.529411764706,-0.080714565132351,-8.0714565132351,TSLA
2017-07-05,347.2,347.24,326.33,327.09,17005963.0,True,-0.07208510638297883,366.9865,339.81960000000004,0.42896879391286147,35.241852440158766,2.3578652745389377,8.734017961420053,-6.376152686881115,393.70515918082197,340.267840819178,-7.2085106382978825,1924.0588235294115,-0.14698135350110839,-14.698135350110839,TSLA
2017-07-06,317.26,320.79,306.3,308.83,19275954.0,True,-0.05582561374545225,363.928,339.8236,0.44697271113557024,29.53870237198315,-1.7287523663123352,6.641463895873575,-8.37021626218591,401.13855571799456,326.71744428200543,-5.582561374545225,1816.6470588235293,-0.19460164297822405,-19.460164297822406,TSLA
2017-07-07,313.5,317.0,307.38,313.22,14134892.0,True,0.014214940258394648,361.723,339.80660000000006,0.44317564794935066,32.372243255670995,-4.560618012377404,4.4010475142233805,-8.961665526600784,405.2693842719205,318.1766157280795,1.4214940258394648,1842.4705882352941,-0.18315295344895022,-18.31529534489502,TSLA
2017-07-10,312.9,317.94,303.13,316.05,13780268.0,True,0.009035182938509578,359.575,339.671,0.4448427581919838,34.20900119030115,-6.5015883275294755,2.220520345872809,-8.722108673402285,407.6839782626232,311.46602173737676,0.9035182938509578,1859.1176470588239,-0.1757725909505802,-17.57725909505802,TSLA
2017-07-11,316.0,327.28,314.3,327.22,11528093.0,False,0.03534250909666192,357.1385,339.8376,0.42773007027695015,41.01820521997419,-7.057145260169705,0.36498722466430644,-7.422132484834011,406.6704678910274,307.60653210897266,3.5342509096661923,1924.8235294117649,-0.14664232624853296,-14.664232624853296,TSLA
2017-07-12,330.4,333.1,324.5,329.52,10323843.0,False,0.0070289102133120895,354.5815,340.2076,0.42491043963757247,42.341487950341076,-7.228511571951401,-1.153712534658835,-6.074799037292566,404.2805540098457,304.88244599015434,0.702891021331209,1938.3529411764705,-0.1406441517798931,-14.064415177989309,TSLA
2017-07-13,330.11,331.6,319.97,323.41,8583086.0,False,-0.018542121874241202,351.985,340.76660000000004,0.4262347244372714,39.78771812514253,-7.767804134493133,-2.476530854625695,-5.291273279867438,402.5364676761259,301.43353232387415,-1.8542121874241202,1902.4117647058827,-0.15657843265093224,-15.657843265093224,TSLA
2017-07-14,323.19,328.42,321.22,327.78,5608043.0,False,0.013512259979592267,349.804,341.15520000000004,0.43215179831196154,42.460753556120096,-7.753200824410499,-3.531864848582656,-4.221335975827843,400.59188972932196,299.016110270678,1.3512259979592267,1928.1176470588234,-0.1451819011605164,-14.51819011605164,TSLA
2017-07-17,325.54,327.1,313.45,319.57,9830078.0,False,-0.025047287814997765,347.2925,341.4028,0.43739785030380635,38.961305633303176,-8.308332694580429,-4.487158417782211,-3.821174276798218,398.8785004978899,295.70649950211015,-2.5047287814997765,1879.8235294117646,-0.16659277611161818,-16.65927761116182,TSLA
2017-07-18,317.5,329.13,315.66,328.24,6365551.0,False,0.027130206214600827,345.0925,341.54240000000004,0.45164422849077046,44.19210544716725,-7.95695928580102,-5.181118591385973,-2.775840694415047,395.9465085363032,294.23849146369673,2.7130206214600827,1930.8235294117646,-0.1439822662667883,-14.39822662667883,TSLA
2017-07-19,328.23,331.65,323.219,325.26,6348887.0,False,-0.009078722885693447,342.5355,341.5432,0.44720163397848084,42.83339409731758,-7.8287099280871075,-5.7106368587261995,-2.118073069360908,391.8817991626779,293.1892008373221,-0.9078722885693447,1913.2941176470588,-0.15175381405659147,-15.175381405659147,TSLA
